0.000,0,0,-1040,100
0.084,16,16,-1056,100
0.187,16,0,-1056,100
0.291,16,0,-1056,100
0.394,16,0,-1056,100
0.498,0,16,-1056,100
0.602,16,16,-1056,100
0.705,0,0,-1040,100
0.809,0,0,-1040,100
0.912,16,0,-1040,100
1.016,16,0,-1040,100
1.120,16,0,-1056,100
1.223,16,0,-1056,100
